"";"datosPablo.X1";"datosPablo.X2";"datosPablo.X3";"datosPablo.X4";"datosPablo.X5";"datosPablo.Y"
"266";0,432611384429038;0,138317242142151;1,45911401685822;-0,20480669311535;2,26795215392485;0,51995437281854
"267";0,0196756750810891;-0,0610473093978274;1,16947817591827;1,92438853288338;1,65260420786217;0,0692555806952115
"268";0,180861160159111;0,54780157848504;2,72339744966756;0,762529513939171;2,79625478480011;0,172503245470266
"269";0,0474123195745051;-0,1166799448218;1,31434550905494;0,978290960390562;1,30802361527458;0,201656261332974
"270";0,870199649129063;0,547638327926599;391,41306075588;0,0463873832128923;2,8355003609322;0,162993361421929
"271";0,827030061744153;0,358377857113589;1,520156980951;0,700914023376123;2,79989963769913;0,135949470012418
"272";0,945425518788397;0,631882986083722;1,76154024851453;1,12002788222515;2,18022798653692;0,0980550648537215
"273";0,500186632620171;-0,416990486778705;1,08252603400545;-0,840731730424545;1,82207757933065;-18,1658453238569
"274";0,826122906291857;0,698015414310955;1,96312034296459;1,1037537336765;1,05212308326736;0,107839405414563
"275";0,0369518478401005;-1,80430676790741;1,12980029753037;0,739353619399603;2,91395161021501;0,263334067683044
"276";0,915644397959113;-1,29229349655396;3,18681627736646;-0,299451944869357;2,00916980300099;-0,310155386449182
"277";0,863266505533829;0,406092466260169;2,20438033796881;-1,1835993949927;1,42297967616469;0,62654677252364
"278";0,274825612781569;-0,765610211190838;1,95414896282947;2,39922610986269;1,83281561499462;0,0478021727494113
"279";0,805057654157281;-0,527685022580378;1,85003981354761;1,64972341508695;1,68668245710433;0,116014564764042
"280";0,0987871277611703;1,50346328755113;2,61224078934127;0,76584125749463;1,46137687889859;0,16932387432611
"281";0,50819626217708;-0,847656728688749;1,02764557575732;0,517993853242538;1,50150003889576;0,333013420258482
"282";0,720103509956971;-0,2241940470109;1,97609278519267;0,773580931721957;1,17095389822498;0,232457553671843
"283";0,536103178979829;-0,0947514576747158;4,00342142177187;0,754086888688796;1,48326053237543;0,210882141841435
"284";0,46249127201736;-0,641745299973886;5,46401447533412;2,33974131057053;2,28480611369014;0,046894078602602
"285";0,899048233404756;1,44662333577035;1,53104306836234;0,948949670003093;1,97040972299874;0,0889031423986382
"286";0,894799882313237;0,471692703354819;4,16467123353027;1,99111138549023;1,27187851350754;0,052334695705985
"287";0,480611748062074;0,460746132113086;1,62574941533953;1,78628898006751;2,57077150419354;0,0771972935928447
"288";0,746924132108688;0,830198385137387;1,63284012406589;0,73908652703579;2,15643930109218;0,128731319318448
"289";0,224629497854039;-2,64677200209144;3,52557392902037;1,36308442581212;1,84227103367448;0,242547680130388
"290";0,178693622350693;-0,241238276008601;1,06557434952084;1,61488588443019;2,40117583563551;0,104883172105551
"291";0,958303784951568;-0,912129736621099;1,11753860125525;1,70957735600423;1,80425640707836;0,135415655869288
"292";0,878242484293878;-0,264422054094461;4,49219373783634;0,922081599365614;2,3780799023807;0,1708265581039
"293";0,483201149618253;-0,0234203671304489;1,26316041671181;0,358989774688787;1,47411030344665;0,236532993499667
"294";0,266062653390691;-0,460468685117784;2,20256233242581;1,94407408304872;2,06963334884495;0,0716690967867069
"295";0,226128201931715;-0,884017127768616;1,26846231340488;2,21882112131303;2,61207939730957;0,0496812599209416
"296";0,417385657783598;-1,63054453289611;22,6537061233798;1,31516171302401;1,32478691032156;0,186430614569801
"297";0,210036664502695;0,23610289828358;12,1249834631752;0,743175062593034;1,1566225211136;0,19425975831325
"298";0,693131563719362;-0,878029536250621;1,41484482436994;1,46598683671564;1,23704051505774;0,160994768038639
"299";0,383638183586299;2,252199094846;4,24483119992834;0,824561630039965;2,36085800640285;0,119059768871178
"300";0,301138055277988;-1,06597329013388;1,19303079899458;1,16324753561418;2,48967222962528;0,161999881684708
"301";0,507970232283697;1,27297823985724;3,23911699873052;1,70060437085579;1,40957034612074;0,0670067277349931
"302";0,671250533079728;1,28715097495148;1,08431832539667;0,515394480448808;2,75161734502763;0,116249539287866
"303";0,649410597747192;-0,698534350789489;8,84349925850555;0,484632531687602;1,51914394460618;13,3896684451418
"304";0,0731024846900254;0,907077786376448;1,3849426251258;1,32272625003532;1,58381818095222;0,106863241922101
"305";0,594739149557427;0,386654050321141;1,0948142232649;2,27107538749437;1,03498234273866;0,0448113751596771
"306";0,0986737448256463;-0,259365725644095;1,28690658692898;0,777911254848309;1,55954058235511;0,254877264525051
"307";0,967568449908867;1,64097475160258;2,30846320912978;0,764314065861363;2,60972277866676;0,0723946567303901
"308";0,276527574984357;0,734149310943214;3,78178518432452;0,401301877597804;2,37585944728926;0,175254626956488
"309";0,601497704163194;0,118361816005672;1,21574995721462;0,722786259765533;1,95656455354765;0,148288010485835
"310";0,0517162245232612;-0,182932051347575;1,10680696914275;-1,44651359032228;1,35026945825666;-12,8246712096297
"311";0,375690739601851;1,25308376988822;2,48891298084856;0,254714136985002;1,72155192354694;0,163896446774695
"312";0,22497582458891;0,292396182865492;2,03407196122404;0,0863342064401795;2,70031195133924;0,320916537168849
"313";0,357903426047415;-0,313940021919426;3,08602275690027;1,02761339028867;1,94526577088982;0,180366336779457
"314";0,147698303684592;-0,136673731213663;1,5125530673732;2,42278854166254;2,03724325681105;0,0439865489429169
"315";0,922982892720029;-1,00834347537625;1,24967475722934;0,567770826933034;1,27874048426747;-3,16436647787744
"316";0,664574719266966;-1,13573960171756;1,09544525925646;0,780455728526411;1,52461849106476;0,569878051061425
"317";0,5116180581972;-0,40274608060438;4,39663055801315;3,16249398401792;1,05122889671475;0,0201314662833002
"318";0,928487956523895;0,0145919018853693;5,4125298820552;1,19726895737512;1,92697676783428;0,134367827462195
"319";0,840352049330249;0,88021634578211;1,56299559041852;0,880067620927701;1,60714713390917;0,126935925723725
"320";0,839238267624751;-0,421631049174613;2,05799397090958;1,69250437638322;2,59906520461664;0,0903759360851028
"321";0,466790455859154;-1,66433277087832;4,1272146982883;-0,668572338057913;1,19842484826222;-2,33260468553085
"322";0,943893044954166;-2,88673062658126;1,0658621362523;0,478166725647021;2,0795595292002;-0,101286483995352
"323";0,0650508883409202;0,477111576531812;1,54306604135646;1,47771341060758;2,48383379494771;0,11414322873068
"324";0,867881535785273;0,677913576012631;8,94195081378691;-0,292069914923665;1,92386486940086;0,227349465147577
"325";0,441591778304428;-0,829127084909278;1,12676555613386;-0,835045251171882;2,09454697510228;-0,785716074922842
"326";0,489777588751167;-1,27316251466942;1,49674798044601;0,334864130546563;2,70944652426988;0,470323774491712
"327";0,646758313989267;-0,461174508610719;2,0112364171566;0,179003255655839;1,44799955515191;0,654454545736951
"328";0,982693062163889;0,309102263355682;3,86680936871428;1,01498427459914;1,64946038927883;0,101708042342903
"329";0,859149798750877;0,219854844438906;2,14540950685156;-0,669050541482419;2,79460287932307;0,505523177205217
"330";0,958698817063123;0,810064420557939;8,05300861755358;1,73783967620522;2,88606436504051;0,0632365544790241
"331";0,70500663574785;0,0751837330925792;8,98327585962578;-0,560906862049771;2,92060457868502;0,451018528462399
"332";0,268832629313692;0,596381720412301;1,37703816297158;2,12542775575212;2,90277610626072;0,0516825159838568
"333";0,891289337538183;0,933205772577117;1,67790227074873;1,36736647563222;2,16058573732153;0,0748241359804239
"334";0,471896605100483;-1,7574043634651;1,21646700389626;1,52506576944804;2,14011008944362;0,184591015942702
"335";0,992338199168444;0,218617808634122;5,22647099921234;0,890142374361457;2,13327146461233;0,114967702455241
"336";0,442790067754686;0,488391912834147;4,4956012033783;1,95921287151646;2,015102237463;0,0629894070075241
"337";0,91174931358546;-0,314123646190032;1,05198612319951;-0,149681278161957;2,57754214527085;4,53705436617477
"338";0,391212501563132;0,49978521504209;1,62315215224753;0,450137790928608;2,47070011030883;0,203168241613215
"339";0,173752622213215;1,4013542577473;1,22720238163674;1,38451722914292;2,41619487386197;0,0838876148444666
"340";0,593087127199396;0,471287599972953;1,16653707518033;1,73821787884327;1,89789700042456;0,0666735222666563
"341";0,978988186456263;-0,290421798505269;3,98342946020026;1,65108266383482;1,84090357972309;0,0888347492759608
"342";0,456237426958978;0,854342232523877;1,23046153683657;0,879675512926403;2,99401391576976;0,132068828467542
"343";0,324251673417166;0,238243883035801;1,31905607735237;-0,128959164957377;2,05191145697609;0,340098352656692
"344";0,650979506317526;1,54953598032284;1,03619993359121;1,0210217130922;2,1445673359558;0,0865033582885518
"345";0,621841606451198;0,0751599846953062;2,78590141529864;2,3716532512671;1,31309356866404;0,045361040385764
"346";0,570462508127093;0,208603990522241;3,4736187324104;0,831618874979697;2,10883875237778;0,165358221094854
"347";0,292369390372187;-0,898224977548571;7,81963361931914;0,665331454970692;2,59644647408277;0,574295049198081
"348";0,762287582503632;0,106057644319917;2,31301930142546;1,38243035952881;1,63269117288291;0,119955091274972
"349";0,288834638427943;0,911179388436069;1,36481860514908;-0,0905117993863978;1,53411100944504;0,305999791212089
"350";0,855343873845413;0,798043048599559;29,138391329825;2,30682641953162;2,53194551728666;0,0414794218319019
"351";0,390529314056039;0,529464300906215;1,289952267267;2,06594827431744;2,87446546461433;0,0615042788634076
"352";0,350291087757796;0,501690090497586;2,30120546890128;1,19807412594572;1,15417048241943;0,121003142920421
"353";0,703535336535424;1,4564552195903;1,34341974847147;3,32891587193643;1,57138912240043;0,0154392824048562
"354";0,376465140143409;-0,530978552460829;1,28818919553651;0,143080906768183;1,48676504986361;0,557239849661812
"355";0,614177405834198;1,10057241627757;4,59850814630208;2,00545429170381;1,74715259298682;0,0481620811781282
"356";0,534988166764379;-0,672912645039226;1,87602397334909;0,170229256635282;2,23851248715073;2,11045304455307
"357";0,752612156560645;0,418829457660074;3,02551222629014;1,25683935262986;1,30288078961894;0,115283463956932
"358";0,516954558668658;-1,94662566331871;1,71513732886898;1,48717009153688;1,35169815365225;0,241245852469262
"359";0,837499227607623;0,877038928492242;1,11115163040968;0,293945658463352;1,38519160076976;0,176870203908659
"360";0,770589474355802;-1,91988698567438;2,1313470606187;1,65250202157231;2,98189337877557;0,18266156399611
"361";0,997454334050417;0,420127404826337;1,16110533890478;1,2456111665045;2,46188946021721;0,0982208760137504
"362";0,247985483380035;-0,790153373642841;1,34576935246316;2,02865800629536;1,61699592648074;0,058197873775156
"363";0,273217970971018;0,0295040066589661;1,70595440978917;0,905751633931719;1,89350640168414;0,151311150687997
"364";0,717604422010481;-0,306265991920554;11,0142188313659;-0,0798942662556845;2,87696610298008;48,0309217603166
"365";0,0533814644441009;0,652295690927643;2,24161092968251;1,10053475503886;1,9525331761688;0,12985341941094
"366";0,434179572155699;0,363804209144218;1,2282194595203;-0,283671584054666;1,38092493545264;1,27059323314539
"367";0,321927591925487;-0,15880040082881;11,416828327883;3,10815418613237;1,21555999899283;0,0212201408544223
"368";0,384676327928901;-0,550322609732779;2,1915525112586;0,185593948896596;2,78088092431426;0,401838135321213
"369";0,992225473513827;-0,195922424597338;1,37629703749163;-1,29815027951006;1,38376924628392;-4,45272709468508
"370";0,725062795216218;2,19256196843914;19,0381094434467;3,15431480529752;2,28724837163463;0,0166653674079191
"371";0,696030743187293;0,354062180084567;1,62331721668547;2,6240837821995;2,60124956304207;0,0302599347798494
"372";0,364063106942922;0,64976466823369;1,00524610103899;-0,465019688690819;1,63596726348624;0,798753391059418
"373";0,949124353704974;-1,15928056522998;4,16720827057598;2,72825645324686;1,37580423150212;0,0364009983803797
"374";0,357650673482567;0,841698345108804;1,0149124571662;2,77457210402221;1,32007186627015;0,0294406639961285
"375";0,611044263700023;-0,595716977529015;2,29571058439283;1,62651938433306;1,27614892553538;0,0952484621950643
"376";0,596428675111383;-0,784419383600313;20,3947458328065;-0,192399012333215;1,75814541662112;-2,32256091053056
"377";0,153936805436388;-1,27909793047508;3,43646987335658;-0,421504033943792;1,0167013220489;-1,16270927148747
"378";0,45159153547138;-0,350333263127794;2,17633272062843;2,05960215281296;2,49217399023473;0,0617337000835064
"379";0,506224427139387;0,555940136026558;69,5771221941192;2,21334260987113;1,24409584049135;0,0482539615166513
"380";0,40040317340754;-0,267152593851564;1,04250415369646;0,70592768414037;1,48497225949541;0,402771820448524
"381";0,0502922448795289;1,34559673296574;7,04379656460585;0,0961674587733826;1,0037080864422;0,259039194997756
"382";0,523532747058198;-1,76133183205614;1,16883270900967;1,26148305380771;2,89566733129323;0,504350775412228
"383";0,384521262487397;0,798131034903286;1,91190638918807;0,221075041056255;2,07267864700407;0,217204319704157
"384";0,797824359964579;-0,645728001698842;1,04287966574333;0,756645570618054;1,86079866439104;0,296670142744696
"385";0,715015031397343;-0,562839171775211;1,43862271398548;0,0408664316823613;2,36667993478477;1,53110682581766
"386";0,906836635898799;0,172417826896932;1,49930737057394;1,55346395462767;2,46503286296502;0,0778324138460705
"387";0,147546918131411;-0,3146497725315;15,5832118063346;0,234385540377272;1,36241392698139;0,273913040778721
"388";0,326942055486143;-0,159209156079689;28,407214696432;0,529107399651382;2,01968926703557;0,395671563504958
"389";0,0744114711415023;-1,50272858492627;1,15580347547386;1,4980432509916;2,46422772714868;0,117715505003029
"390";0,297630334505811;-0,0907073082255871;13,277581665493;1,17580837020143;2,12355472752824;0,117922014219064
"391";0,206569510279223;0,558327290341339;1,81875425743654;1,02275060292009;1,84228450478986;0,143857180988711
"392";0,127343990607187;-1,6459439139559;10,1694932295758;0,476995650629028;1,63499907916412;1,17171628649714
"393";0,801376215415075;0,305804913363229;1,92371071015017;1,13718574280438;2,88675062870607;0,106740378571185
"394";0,943698626942933;-0,876891793362719;2,68380276679639;0,104690726355091;2,17906190874055;-2,58389618234554
"395";0,806359144160524;-0,431977080758959;2,32257977379257;1,48811300015968;1,39656047802418;0,101188695555912
"396";0,539702823851258;-1,6982385922012;1,87326400304443;0,50167433571468;1,04270430840552;1,5020789338274
"397";0,489007339114323;-0,779608471160252;1,04958390035224;1,53516662517389;2,01373311877251;0,126597954541987
"398";0,334004406118765;-0,0251880256513856;1,26432511195916;0,159683513506571;2,95838955696672;0,234948682325431
"399";0,915785815566778;-0,494948195822234;1,17825525101791;-0,432579638387666;2,4209263715893;306,355012765319
"400";0,552692640339956;1,67266274182505;1,12777823134035;1,48831261068796;1,37602335121483;0,0704867886853294
"401";0,527563624782488;0,646989422040368;1,10055653284524;-0,38762577317993;1,0216215713881;0,229474085225199
"402";0,876742910593748;1,15086718469872;1,82252209843966;0,596043863222749;2,55306752957404;0,0953897618769399
"403";0,998521324479952;1,81971811833631;1,51578711126358;2,26930722143598;1,56483447598293;0,0331793524025119
